/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_182.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_182.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_182.jpg,0,1,0,30.19064
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_264.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_264.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_264.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_348.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_348.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_348.jpg,0,1,0,30.19066
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_430.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_430.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_430.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_514.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_514.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_514.jpg,0,1,0,30.19062
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_597.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_597.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_597.jpg,0,1,0,30.19063
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_677.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_677.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_677.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_760.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_760.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_760.jpg,0,1,0,30.19063
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_841.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_841.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_841.jpg,0,1,0,30.19064
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_19_925.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_19_925.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_19_925.jpg,0,1,0,30.19064
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_006.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_006.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_006.jpg,0,1,0,30.19063
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_089.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_089.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_089.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_172.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_172.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_172.jpg,0,1,0,30.19063
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_256.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_256.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_256.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_338.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_338.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_338.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_419.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_419.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_419.jpg,0,1,0,30.19064
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_501.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_501.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_501.jpg,0,1,0,30.19064
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_583.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_583.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_583.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_667.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_667.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_667.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_748.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_748.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_748.jpg,0,1,0,30.19066
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_833.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_833.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_833.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_914.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_914.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_914.jpg,0.005882353,1,0,30.19062
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_20_999.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_20_999.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_20_999.jpg,0.02941176,1,0,30.19049
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_081.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_081.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_081.jpg,0.02941176,1,0,30.19055
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_166.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_166.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_166.jpg,0.02941176,1,0,30.37512
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_249.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_249.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_249.jpg,0.02941176,1,0,30.19909
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_332.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_332.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_332.jpg,0.04117647,1,0,30.19318
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_416.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_416.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_416.jpg,0.04117647,1,0,30.1206
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_501.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_501.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_501.jpg,0.08235294,1,0,30.201
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_583.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_583.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_583.jpg,0.09411765,1,0,30.19045
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_669.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_669.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_669.jpg,0.09411765,1,0,30.18962
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_756.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_756.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_756.jpg,0.09411765,1,0,30.18977
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_843.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_843.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_843.jpg,0.09411765,1,0,30.18993
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_21_932.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_21_932.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_21_932.jpg,0.09411765,1,0,30.19002
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_018.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_018.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_018.jpg,0.09411765,1,0,30.19008
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_107.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_107.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_107.jpg,0,1,0,30.19011
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_197.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_197.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_197.jpg,0,1,0,30.1902
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_286.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_286.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_286.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_372.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_372.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_372.jpg,0,1,0,30.19031
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_463.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_463.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_463.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_551.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_551.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_551.jpg,0,1,0,30.19029
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_642.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_642.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_642.jpg,0,1,0,30.19032
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_734.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_734.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_734.jpg,0,1,0,30.19032
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_826.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_826.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_826.jpg,0,1,0,30.19027
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_22_919.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_22_919.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_22_919.jpg,0,1,0,30.19034
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_013.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_013.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_013.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_104.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_104.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_104.jpg,0,1,0,30.19029
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_195.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_195.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_195.jpg,0,1,0,30.19031
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_285.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_285.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_285.jpg,0,1,0,30.19032
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_373.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_373.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_373.jpg,0,1,0,30.19029
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_468.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_468.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_468.jpg,0,1,0,30.19031
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_556.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_556.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_556.jpg,0,1,0,30.1903
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_647.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_647.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_647.jpg,0,1,0,30.19023
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_740.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_740.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_740.jpg,0.02352941,1,0,30.19019
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_836.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_836.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_836.jpg,0.03529412,1,0,30.1901
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_23_927.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_23_927.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_23_927.jpg,0.03529412,1,0,30.19015
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_018.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_018.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_018.jpg,0.03529412,1,0,30.19022
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_110.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_110.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_110.jpg,0.05294118,1,0,30.19006
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_202.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_202.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_202.jpg,0.05294118,1,0,30.19014
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_296.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_296.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_296.jpg,0.05294118,1,0,30.19021
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_384.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_384.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_384.jpg,0.05294118,1,0,30.19018
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_481.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_481.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_481.jpg,0.05294118,1,0,30.19025
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_573.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_573.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_573.jpg,0.05294118,1,0,30.1902
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_670.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_670.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_670.jpg,0.05294118,1,0,30.19024
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_763.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_763.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_763.jpg,0,1,0,30.19023
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_858.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_858.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_858.jpg,0,1,0,30.19032
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_24_956.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_24_956.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_24_956.jpg,0,1,0,30.19026
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_044.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_044.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_044.jpg,0,1,0,30.19026
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_137.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_137.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_137.jpg,0,1,0,30.1903
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_229.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_229.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_229.jpg,0,1,0,30.19032
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_321.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_321.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_321.jpg,0,1,0,30.19013
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_413.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_413.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_413.jpg,0,1,0,30.19031
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_507.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_507.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_507.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_600.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_600.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_600.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_688.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_688.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_688.jpg,0.02352941,1,0,30.1901
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_777.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_777.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_777.jpg,0.05294118,1,0,30.18977
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_864.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_864.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_864.jpg,0.05294118,1,0,30.19004
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_25_950.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_25_950.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_25_950.jpg,0.05294118,1,0,30.19011
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_26_037.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_26_037.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_26_037.jpg,0.05294118,1,0,30.19015
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_26_126.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_26_126.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_26_126.jpg,0.05294118,1,0,30.19006
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_43_26_214.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_43_26_214.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_43_26_214.jpg,0.05294118,1,0,30.19017
